activity_nr,standard,issuance_date,initial_penalty,sic_code,naics_code,sector
300659539,19100037 Q02,2001-03-27,,,,Unknown
300659539,19100037 Q01,2001-03-27,,,,Unknown
300659539,19100037 Q01,2001-03-27,1083.0,,,Unknown
300659984,19100037 Q01,2001-09-18,,,,Unknown
300660974,19100037 Q02,2003-02-11,,,,Unknown
300660974,19100037 Q01,2003-02-11,,,,Unknown
300662350,19100037 F06,2002-09-12,1400.0,,,Unknown
300662574,19100037 Q01,2002-08-30,600.0,,,Unknown
300662574,19100037 Q06,2002-08-30,600.0,,,Unknown
300662574,19100037 Q02,2002-08-30,600.0,,,Unknown
300663192,19100037 Q01,2003-06-16,300.0,,,Unknown
300665510,19100037 Q01,1999-08-13,,,,Unknown
300666484,19100037 Q06,1998-09-29,,,,Unknown
300666484,19100037 Q01,1998-09-29,1050.0,,,Unknown
300667136,19100037 Q01,1998-06-30,450.0,,,Unknown
300667185,19100037 Q01,1998-09-30,1125.0,,,Unknown
300667193,19100037 Q01,1998-09-29,,,,Unknown
300667201,19100037 Q06,1998-09-28,,,,Unknown
300667227,19100037 Q01,1998-06-29,450.0,,,Unknown
300668043,19100037 H01,1997-02-06,,,,Unknown
300668043,19100037 J,1997-02-06,,,,Unknown
300671484,19100037 Q01,1999-06-07,,,,Unknown
300671625,19100037 Q01,1999-06-28,,,,Unknown
300671641,19100037 Q01,1999-06-28,975.0,,,Unknown
300671641,19100037 Q06,1999-06-28,,,,Unknown
300671807,19100037 Q01,1999-07-29,,,,Unknown
300671864,19100037 Q01,1999-07-14,525.0,,,Unknown
300671864,19100037 Q02,1999-07-14,,,,Unknown
300671872,19100037 Q01,1999-09-29,1300.0,,,Unknown
300671898,19100037 Q06,1999-07-27,,,,Unknown
300673621,19100037 J,2003-03-13,796.25,,,Unknown
300673621,19100037 F01,2003-03-13,525.0,,,Unknown
300673712,19100037 K02,2003-03-10,2250.0,,,Unknown
300674082,19100037 Q02,1998-02-04,,,,Unknown
300674231,19100037 K02,1998-03-18,,,,Unknown
300675089,19100037 K02,2000-01-07,1625.0,,,Unknown
300675220,19100037 Q06,2000-02-29,,,,Unknown
300675493,19100037 Q01,2000-08-18,,,,Unknown
300675527,19100037 B01,2001-03-19,,,,Unknown
300686243,19100037 Q01,1997-07-25,,,,Unknown
300687472,19100037 K02,1997-08-28,450.0,,,Unknown
300687605,19100037 Q01,1997-09-25,,,,Unknown
300688827,19100037 Q06,1997-10-01,,,,Unknown
300689072,19100037 Q01,1997-10-15,,,,Unknown
300689148,19100037 K02,1997-11-12,,,,Unknown
300689536,19100037 Q07,1997-10-22,,,,Unknown
300689536,19100037 Q01,1997-10-22,,,,Unknown
300689643,19100037 Q01,1997-10-09,,,,Unknown
300689643,19100037 Q02,1997-10-09,,,,Unknown
300689841,19100037 Q07,1997-10-27,,,,Unknown
300689940,19100037 Q07,1997-12-11,,,,Unknown
300690948,19100037 Q06,1998-02-20,,,,Unknown
300691219,19100037 K02,1998-04-23,,,,Unknown
300693645,19100037 K02,1997-12-18,,,,Unknown
300693710,19100037 K02,1998-05-13,,,,Unknown
300694288,19100037 Q01,1997-11-12,,,,Unknown
300694510,19100037 Q06,1996-07-29,,,,Unknown
300694510,19100037 Q05,1996-07-29,,,,Unknown
300694510,19100037 Q02,1996-07-29,,,,Unknown
300694510,19100037 Q01,1996-07-29,,,,Unknown
300694668,19100037 Q06,1996-09-23,,,,Unknown
300694668,19100037 Q01,1996-09-23,,,,Unknown
300694692,19100037 Q02,1996-11-27,,,,Unknown
300694692,19100037 F06,1996-11-27,,,,Unknown
300694700,19100037 F06,1996-11-14,,,,Unknown
300694700,19100037 Q06,1996-11-14,,,,Unknown
300694718,19100037 Q06,1996-11-13,,,,Unknown
300694759,19100037 F06,1996-11-27,,,,Unknown
300694759,19100037 K02,1996-11-27,,,,Unknown
300694759,19100037 Q05,1996-11-27,,,,Unknown
300694759,19100037 Q06,1996-11-27,,,,Unknown
300694767,19100037 F06,1996-11-25,,,,Unknown
300694767,19100037 Q06,1996-11-25,,,,Unknown
300694916,19100037 Q01,1997-02-06,,,,Unknown
300695327,19100037 Q01,1997-05-23,,,,Unknown
300695335,19100037 F06,1997-06-06,,,,Unknown
300695335,19100037 Q01,1997-06-06,,,,Unknown
300695491,19100037 Q01,1997-07-14,,,,Unknown
300695509,19100037 Q06,1997-07-03,,,,Unknown
300695517,19100037 Q06,1997-07-17,,,,Unknown
300695525,19100037 Q06,1997-07-03,,,,Unknown
300695541,19100037 Q06,1997-07-08,,,,Unknown
300695665,19100037 Q02,1997-09-26,,,,Unknown
300695715,19100037 Q06,1997-09-26,,,,Unknown
300695715,19100037 G03,1997-09-26,,,,Unknown
300695723,19100037 G03,1997-09-24,,,,Unknown
300695848,19100037 Q01,1997-10-08,,,,Unknown
300696341,19100037 Q01,1998-02-12,,,,Unknown
300696341,19100037 F01,1998-02-12,,,,Unknown
300696341,19100037 F06,1998-02-12,,,,Unknown
300696663,19100037 K02,1998-05-08,,,,Unknown
300696853,19100037 F06,1998-07-20,,,,Unknown
300697109,19100037 Q02,1998-08-28,,,,Unknown
300697307,19100037 Q02,1998-11-02,,,,Unknown
300697307,19100037 K02,1998-11-02,,,,Unknown
300697851,19100037 F06,1999-04-09,,,,Unknown
300697851,19100037 K02,1999-04-09,,,,Unknown
300698594,19100037 Q01,1999-12-13,,,,Unknown
300698701,19100037 Q02,1999-11-10,,,,Unknown
300698891,19100037 Q06,1999-12-03,,,,Unknown
300698909,19100037 Q06,1999-12-01,,,,Unknown
300698933,19100037 Q06,1999-12-01,,,,Unknown
300699071,19100037 M,2000-01-28,,,,Unknown
300699071,19100037 Q01,2000-01-28,,,,Unknown
300699832,19100037 Q01,2000-07-27,,,,Unknown
300700481,19100037 Q02,2000-11-09,,,,Unknown
300700481,19100037 Q01,2000-11-09,,,,Unknown
300700614,19100037 Q02,2000-12-14,,,,Unknown
300700978,19100037 Q06,2001-04-02,,,,Unknown
300701083,19100037 Q06,2001-04-18,,,,Unknown
300701083,19100037 Q01,2001-04-18,,,,Unknown
300701794,19100037 Q01,2001-10-17,,,,Unknown
300703998,19100037 K02,2003-03-03,,,,Unknown
300704095,19100037 Q06,2003-02-21,,,,Unknown
300704277,19100037 Q06,2003-04-11,,,,Unknown
300704533,19100037 Q01,2001-09-28,,,,Unknown
300707684,19100037 Q01,1999-03-02,,,,Unknown
300708443,19100037 Q02,1999-03-02,,,,Unknown
300708443,19100037 K02,1999-03-02,375.0,,,Unknown
300708443,19100037 Q01,1999-03-02,,,,Unknown
300709128,19100037 F06,1999-05-06,,,,Unknown
300710415,19100037 K02,1999-09-09,,,,Unknown
300710415,19100037 Q01,1999-09-09,,,,Unknown
300710480,19100037 Q01,1999-09-08,,,,Unknown
300710480,19100037 Q02,1999-09-08,,,,Unknown
300711041,19100037 Q01,1999-11-22,,,,Unknown
300711041,19100037 Q02,1999-11-22,,,,Unknown
300711082,19100037 Q01,1999-12-02,,,,Unknown
300711553,19100037 Q02,2000-02-03,,,,Unknown
300712577,19100037 Q02,2000-04-19,,,,Unknown
300712577,19100037 Q01,2000-04-19,,,,Unknown
300712734,19100037 Q01,2000-04-04,,,,Unknown
300713153,19100037 Q02,2000-04-13,,,,Unknown
300713153,19100037 Q01,2000-04-13,,,,Unknown
300716305,19100037 H01,2000-08-08,,,,Unknown
300716305,19100037 Q01,2000-08-08,,,,Unknown
300716586,19100037 Q01,2000-09-29,,,,Unknown
300716990,19100037 H01,2000-06-29,,,,Unknown
300717113,19100037 Q01,2000-08-29,,,,Unknown
300717113,19100037 Q02,2000-08-29,,,,Unknown
300717386,19100037 Q01,2000-07-05,,,,Unknown
300717477,19100037 Q02,2000-08-23,,,,Unknown
300717477,19100037 Q01,2000-08-23,,,,Unknown
300717493,19100037 Q05,2000-08-22,,,,Unknown
300718152,19100037 G04,2000-07-25,,,,Unknown
300718152,19100037 Q06,2000-07-25,,,,Unknown
300718194,19100037 Q02,2000-07-28,,,,Unknown
300718194,19100037 Q01,2000-07-28,450.0,,,Unknown
300718202,19100037 K02,2000-07-19,,,,Unknown
300718202,19100037 Q02,2000-07-19,,,,Unknown
300718236,19100037 K02,2000-08-29,,,,Unknown
300718244,19100037 Q05,2000-09-13,,,,Unknown
300718277,19100037 Q02,2000-07-11,,,,Unknown
300718285,19100037 K02,2000-08-01,,,,Unknown
300718368,19100037 Q01,2000-10-17,,,,Unknown
300718624,19100037 Q01,2000-09-26,,,,Unknown
300718723,19100037 Q01,2000-07-14,,,,Unknown
300718723,19100037 F05,2000-07-14,,,,Unknown
300718772,19100037 Q01,2000-06-27,,,,Unknown
300718905,19100037 F05,2000-08-15,,,,Unknown
300719077,19100037 K02,2000-06-09,,,,Unknown
300719192,19100037 Q02,2000-07-07,,,,Unknown
300719200,19100037 Q02,2000-08-11,,,,Unknown
300719234,19100037 Q02,2000-08-02,,,,Unknown
300719291,19100037 Q02,2000-09-13,,,,Unknown
300719325,19100037 Q01,2000-08-08,,,,Unknown
300719325,19100037 Q05,2000-08-08,,,,Unknown
300719366,19100037 K02,2000-10-24,1500.0,,,Unknown
300719366,19100037 I,2000-10-24,,,,Unknown
300719382,19100037 Q05,2000-12-15,,,,Unknown
300719408,19100037 Q04,2000-12-15,,,,Unknown
300719440,19100037 F05,2001-03-13,,,,Unknown
300720018,19100037 Q06,2000-10-17,,,,Unknown
300720117,19100037 H01,2001-01-05,,,,Unknown
300720117,19100037 Q06,2001-01-05,,,,Unknown
300720125,19100037 Q06,2001-01-19,,,,Unknown
300720216,19100037 Q01,2001-03-20,,,,Unknown
300720240,19100037 Q01,2001-03-27,,,,Unknown
300724960,19100037 Q01,1997-02-11,,,,Unknown
300724960,19100037 Q02,1997-02-11,,,,Unknown
300725918,19100037 K02,1997-03-04,,,,Unknown
300726080,19100037 Q05,1997-05-12,,,,Unknown
300726080,19100037 K02,1997-05-12,,,,Unknown
300726122,19100037 Q01,1997-05-05,,,,Unknown
300726122,19100037 Q05,1997-05-05,,,,Unknown
300726197,19100037 Q05,1997-05-05,,,,Unknown
300726197,19100037 Q02,1997-05-05,,,,Unknown
300726197,19100037 Q01,1997-05-05,,,,Unknown
300726221,19100037 Q01,1997-04-30,,,,Unknown
300726221,19100037 Q05,1997-04-30,,,,Unknown
300726619,19100037 A,1997-07-02,,,,Unknown
300726619,19100037 Q01,1997-07-02,,,,Unknown
300726619,19100037 Q02,1997-07-02,,,,Unknown
300727021,19100037 G03,1997-07-17,,,,Unknown
300727021,19100037 Q02,1997-07-17,,,,Unknown
300727179,19100037 Q01,1997-07-25,,,,Unknown
300727252,19100037 J,1997-08-08,,,,Unknown
300727278,19100037 Q01,1997-08-20,,,,Unknown
300727724,19100037 Q01,1997-11-12,,,,Unknown
300727732,19100037 Q01,1997-11-14,,,,Unknown
300727757,19100037 Q01,1997-11-12,,,,Unknown
300727807,19100037 K02,1997-09-09,,,,Unknown
300727856,19100037 K02,1997-09-11,,,,Unknown
300727864,19100037 K02,1997-09-15,,,,Unknown
300727898,19100037 Q01,1997-10-07,,,,Unknown
300727906,19100037 Q01,1997-10-06,,,,Unknown
300727906,19100037 G03,1997-10-06,,,,Unknown
300727914,19100037 Q05,1997-10-06,,,,Unknown
300727914,19100037 Q01,1997-10-06,,,,Unknown
300727963,19100037 Q05,1997-09-22,,,,Unknown
300728268,19100037 Q01,1997-11-21,,,,Unknown
300728268,19100037 G03,1997-11-21,,,,Unknown
300728276,19100037 Q01,1997-12-01,,,,Unknown
300728276,19100037 G03,1997-12-01,,,,Unknown
300728276,19100037 K02,1997-12-01,,,,Unknown
300728367,19100037 K02,1997-12-31,,,,Unknown
300728391,19100037 Q05,1997-12-08,,,,Unknown
300728391,19100037 Q01,1997-12-08,,,,Unknown
300728581,19100037 K02,1997-12-26,,,,Unknown
300728581,19100037 Q01,1997-12-26,,,,Unknown
300728581,19100037 Q05,1997-12-26,,,,Unknown
300728581,19100037 Q02,1997-12-26,,,,Unknown
300729084,19100037 Q01,1998-03-23,,,,Unknown
300729282,19100037 K02,1998-04-06,,,,Unknown
300729290,19100037 Q01,1998-04-06,,,,Unknown
300729290,19100037 K01,1998-04-06,,,,Unknown
300729340,19100037 Q01,1998-04-20,,,,Unknown
300729449,19100037 K02,1998-04-24,,,,Unknown
300729456,19100037 J,1998-05-01,,,,Unknown
300729522,19100037 Q01,1998-08-04,,,,Unknown
300729522,19100037 F02,1998-08-04,,,,Unknown
300729589,19100037 Q01,1998-04-13,,,,Unknown
300729605,19100037 Q05,1998-04-17,,,,Unknown
300729688,19100037 Q01,1998-05-18,,,,Unknown
300729688,19100037 Q05,1998-05-18,,,,Unknown
300730090,19100037 K02,1998-08-10,,,,Unknown
300730413,19100037 K01,1998-09-28,,,,Unknown
300730413,19100037 K02,1998-09-28,,,,Unknown
300730751,19100037 Q01,1998-10-26,,,,Unknown
300730769,19100037 Q06,1998-10-30,,,,Unknown
300730769,19100037 Q05,1998-10-30,,,,Unknown
300730777,19100037 Q01,1998-10-26,,,,Unknown
300730942,19100037 F02,1998-12-07,,,,Unknown
300731205,19100037 Q01,1998-12-21,,,,Unknown
300731221,19100037 Q01,1998-12-21,,,,Unknown
300731221,19100037 K02,1998-12-21,,,,Unknown
300731544,19100037 Q01,1999-02-12,,,,Unknown
300732419,19100037 Q01,1999-11-19,,,,Unknown
300732427,19100037 K02,1999-11-19,,,,Unknown
300732427,19100037 K01,1999-11-19,,,,Unknown
300732443,19100037 K02,1999-11-19,,,,Unknown
300732443,19100037 Q02,1999-11-19,,,,Unknown
300732443,19100037 F02,1999-11-19,,,,Unknown
300732443,19100037 Q01,1999-11-19,,,,Unknown
300732567,19100037 Q02,1999-05-12,,,,Unknown
300732567,19100037 Q01,1999-05-12,,,,Unknown
300732633,19100037 Q05,1999-04-30,,,,Unknown
300732641,19100037 K02,1999-04-30,,,,Unknown
300733060,19100037 Q01,1999-05-17,,,,Unknown
300733193,19100037 K02,2000-04-17,,,,Unknown
300733227,19100037 Q01,1999-09-30,,,,Unknown
300733326,19100037 Q01,1999-09-27,,,,Unknown
300733417,19100037 Q01,2000-04-14,,,,Unknown
300733565,19100037 K02,1999-10-15,,,,Unknown
300733565,19100037 Q01,1999-10-15,,,,Unknown
300733565,19100037 Q05,1999-10-15,,,,Unknown
300733714,19100037 Q01,1999-10-07,,,,Unknown
300733722,19100037 Q01,1999-10-06,,,,Unknown
300733730,19100037 Q05,1999-09-29,,,,Unknown
300733730,19100037 Q01,1999-09-29,,,,Unknown
300733763,19100037 Q05,1999-09-21,,,,Unknown
300733763,19100037 Q02,1999-09-21,,,,Unknown
300733763,19100037 K01,1999-09-21,,,,Unknown
300733763,19100037 Q01,1999-09-21,,,,Unknown
300733771,19100037 K02,1999-10-25,,,,Unknown
300733813,19100037 Q01,1999-11-18,,,,Unknown
300733847,19100037 Q01,1999-12-07,,,,Unknown
300734076,19100037 Q01,1999-11-19,,,,Unknown
300734076,19100037 B03,1999-11-19,,,,Unknown
300734076,19100037 B01,1999-11-19,,,,Unknown
300734407,19100037 Q01,2000-01-06,,,,Unknown
300734407,19100037 J,2000-01-06,,,,Unknown
300734456,19100037 Q02,2000-01-27,,,,Unknown
300734456,19100037 Q01,2000-01-27,,,,Unknown
300734456,19100037 G02,2000-01-27,,,,Unknown
300765203,19100037 K02,1996-12-13,,,,Unknown
300766623,19100037 K01,1997-04-04,,,,Unknown
300767084,19100037 F04,1997-03-12,,,,Unknown
300767639,19100037 A,1997-04-18,,,,Unknown
300767654,19100037 K02,1997-06-05,,,,Unknown
300770765,19100037 K02,1997-11-19,,,,Unknown
300770765,19100037 K01,1997-11-19,1125.0,,,Unknown
300770765,19100037 K03,1997-11-19,,,,Unknown
300771334,19260056 A,1997-11-19,1500.0,,,Unknown
300771425,19100037 A,1997-12-03,,,,Unknown
300773868,19100037 G01,1998-06-11,,,,Unknown
300907623,19100037 Q01,1997-04-14,,,,Unknown
300907706,19100037 K02,1997-04-17,,,,Unknown
300907912,19100037 Q01,1997-05-13,,,,Unknown
300908845,19100037 Q01,1997-06-27,100.0,,,Unknown
300909520,19100037 Q01,1997-08-29,,,,Unknown
300909991,19100037 Q01,1997-10-20,,,,Unknown
300910064,19100037 Q06,1997-11-04,105.0,,,Unknown
300910122,19100037 Q01,1997-11-07,270.0,,,Unknown
300910643,19100037 Q01,1997-12-30,,,,Unknown
300910643,19100037 F04,1997-12-30,,,,Unknown
300910643,19100037 K02,1997-12-30,,,,Unknown
300911211,19100037 J,1998-02-06,,,,Unknown
300911211,19100037 Q01,1998-02-06,,,,Unknown
300911211,19100037 Q02,1998-02-06,,,,Unknown
300912375,19100037 Q01,1998-04-02,,,,Unknown
300912698,19100037 Q01,1998-04-17,,,,Unknown
300913613,19100037 F01,1998-07-29,,,,Unknown
300914876,19100037 Q01,1998-11-25,,,,Unknown
300915089,19100037 K01,1998-07-30,,,,Unknown
300916939,19100037 F01,1997-06-27,,,,Unknown
300917598,19100037 H01,1997-10-29,,,,Unknown
300917929,19100037 Q01,1998-02-13,,,,Unknown
300918323,19100037 Q06,1998-07-05,,,,Unknown
300918349,19100037 Q06,1998-07-05,1875.0,,,Unknown
300918638,19100037 Q01,1998-11-24,,,,Unknown
300919065,19100037 Q06,1999-05-14,525.0,,,Unknown
300919099,19100037 Q06,1999-05-12,,,,Unknown
300919099,19100037 Q01,1999-05-12,,,,Unknown
300919099,19100037 K02,1999-05-12,,,,Unknown
300919313,19100037 K02,1999-09-29,,,,Unknown
300919719,19100037 K02,2000-03-16,,,,Unknown
300919727,19100037 K02,2000-04-11,1625.0,,,Unknown
300919826,19100037 F06,2000-04-28,,,,Unknown
300920642,19100037 K02,2001-01-29,4500.0,,,Unknown
300920675,19100037 K02,2001-02-09,,,,Unknown
300920675,19100037 K01,2001-02-09,,,,Unknown
300920691,19100037 K01,2001-02-09,,,,Unknown
300920691,19100037 K02,2001-02-09,,,,Unknown
300920931,19100037 K02,2001-04-20,,,,Unknown
300922713,19100037 Q02,2002-02-04,,,,Unknown
300923570,19100037 Q01,2002-05-23,,,,Unknown
300925740,19100037 K01,2003-02-11,,,,Unknown
300925815,19100037 K01,2003-02-19,,,,Unknown
300936705,19100037 K02,1997-05-12,,,,Unknown
300936788,19100037 K02,1997-06-17,,,,Unknown
300937315,19100037 K02,1997-09-22,,,,Unknown
300937331,19100037 K02,1997-08-20,,,,Unknown
300937547,19100037 G02,1997-10-16,,,,Unknown
300938685,19100037 Q05,1998-05-26,,,,Unknown
300938685,19100037 G02,1998-05-26,,,,Unknown
300938685,19100037 F06,1998-05-26,,,,Unknown
300938941,19100037 K02,1998-06-05,,,,Unknown
300939204,19100037 K02,1998-07-07,,,,Unknown
300939279,19100037 K02,1998-07-07,,,,Unknown
300940038,19100037 K02,1998-11-12,,,,Unknown
300940855,19100037 F05,1999-03-10,1800.0,,,Unknown
300940855,19100037 K02,1999-03-10,4500.0,,,Unknown
300940962,19100037 Q02,1999-03-03,,,,Unknown
300941036,19100037 F06,1999-05-05,,,,Unknown
300941036,19100037 K02,1999-05-05,,,,Unknown
300941036,19100037 Q05,1999-05-05,,,,Unknown
300941069,19100037 Q01,1999-05-05,,,,Unknown
300941069,19100037 K02,1999-05-05,,,,Unknown
300941143,19100037 K02,1999-05-05,,,,Unknown
300941192,19100037 Q01,1999-05-05,,,,Unknown
300941192,19100037 K02,1999-05-05,,,,Unknown
300941192,19100037 Q02,1999-05-05,,,,Unknown
300941192,19100037 F06,1999-05-05,,,,Unknown
300941218,19100037 K02,1999-05-04,,,,Unknown
300941283,19100037 K02,1999-08-03,,,,Unknown
300941341,19100037 Q01,1999-05-04,750.0,,,Unknown
300941341,19100037 K02,1999-05-04,750.0,,,Unknown
300941432,19100037 Q05,1999-08-10,,,,Unknown
300941432,19100037 F06,1999-08-10,,,,Unknown
300941879,19100037 Q02,1999-09-21,,,,Unknown
300941879,19100037 F06,1999-09-21,,,,Unknown
300941879,19100037 K02,1999-09-21,,,,Unknown
300941879,19100037 Q01,1999-09-21,,,,Unknown
300941887,19100037 Q02,1999-09-21,,,,Unknown
300941887,19100037 Q01,1999-09-21,,,,Unknown
300941978,19100037 K02,1999-10-07,,,,Unknown
300942166,19100037 K02,2000-02-07,,,,Unknown
300942810,19100037 Q05,2000-05-04,1500.0,,,Unknown
300942810,19100037 K02,2000-05-04,1050.0,,,Unknown
300942810,19100037 F06,2000-05-04,450.0,,,Unknown
300942869,19100037 K02,2000-05-23,,,,Unknown
300943594,19100037 F06,2000-09-20,,,,Unknown
300943974,19100037 K02,2000-06-29,800.0,,,Unknown
300944253,19100037 K02,2000-10-24,,,,Unknown
300944444,19100037 K02,2000-10-24,7000.0,,,Unknown
300944550,19100037 K02,2000-11-16,,,,Unknown
300944642,19100037 F06,2000-12-05,1275.0,,,Unknown
300944675,19100037 K02,2000-11-16,5000.0,,,Unknown
300945193,19100037 K02,2001-06-06,,,,Unknown
300945284,19100037 K02,2001-03-01,,,,Unknown
300945284,19100037 F06,2001-03-01,,,,Unknown
300945524,19100037 F06,2001-04-30,6300.0,,,Unknown
300945524,19100037 K02,2001-04-30,,,,Unknown
300946779,19100037 Q01,1996-07-11,,,,Unknown
300946779,19100037 K02,1996-07-11,1750.0,,,Unknown
300947942,19100037 Q02,1997-04-03,,,,Unknown
300948197,19100037 Q02,1997-02-04,,,,Unknown
300948346,19100037 H01,1997-04-03,1800.0,,,Unknown
300948346,19100037 Q01,1997-04-03,,,,Unknown
300948973,19100037 K02,1997-03-25,510.0,,,Unknown
300949609,19100037 Q02,1997-05-07,,,,Unknown
300949609,19100037 Q01,1997-05-07,,,,Unknown
300949609,19100037 K02,1997-05-07,,,,Unknown
300950995,19260056 A,1997-09-24,,,,Unknown
300951019,19260056 A,1997-08-19,,,,Unknown
300951415,19100037 Q06,1997-07-03,,,,Unknown
300953254,19100037 K02,1997-09-30,,,,Unknown
300953254,19100037 K01,1997-09-30,,,,Unknown
300953734,19100037 Q02,1998-03-05,,,,Unknown
300955259,19100037 Q01,1998-03-18,,,,Unknown
300958998,19100037 Q06,1997-07-01,,,,Unknown
300959921,19100037 K02,1997-07-18,1275.0,,,Unknown
300961992,19100037 Q01,1998-01-27,,,,Unknown
300962149,19100037 Q02,1998-03-11,,,,Unknown
300962966,19100037 F06,1998-04-27,,,,Unknown
300962990,19100037 Q01,1998-04-23,,,,Unknown
300962990,19100037 K02,1998-04-23,1375.0,,,Unknown
300963576,19100037 Q08,1998-05-04,,,,Unknown
300963576,19100037 Q06,1998-05-04,,,,Unknown
300963576,19100037 Q02,1998-05-04,,,,Unknown
300963576,19100037 Q01,1998-05-04,,,,Unknown
300964962,19100037 G02,1998-07-10,,,,Unknown
300965209,19100037 F06,1998-07-09,1275.0,,,Unknown
300965209,19100037 I,1998-07-09,,,,Unknown
300965357,19100037 Q01,1998-07-08,,,,Unknown
300965886,19100037 Q01,1998-07-30,,,,Unknown
300966017,19100037 Q01,1998-08-12,1700.0,,,Unknown
300966017,19100037 K02,1998-08-12,2125.0,,,Unknown
300966082,19100037 Q06,1998-10-06,,,,Unknown
300966512,19100037 K02,1996-07-30,675.0,,,Unknown
300966520,19100037 Q01,1996-06-11,,,,Unknown
300966520,19100037 F01,1996-06-11,3000.0,,,Unknown
300966587,19100037 Q02,1996-07-22,975.0,,,Unknown
300966660,19100037 F01,1996-10-01,1600.0,,,Unknown
300966942,19100037 K02,1996-11-13,875.0,,,Unknown
300967031,19100037 Q01,1996-11-20,,,,Unknown
300967031,19100037 G02,1996-11-20,,,,Unknown
300967031,19100037 F01,1996-11-20,,,,Unknown
300967320,19100037 Q05,1997-01-16,,,,Unknown
300967361,19100037 Q02,1997-01-17,,,,Unknown
300967361,19100037 F01,1997-01-17,,,,Unknown
300967734,19100037 Q01,1997-01-30,750.0,,,Unknown
300967734,19100037 K02,1997-01-30,2500.0,,,Unknown
300967841,19100037 Q01,1997-01-27,,,,Unknown
300967940,19100037 Q01,1997-02-06,1500.0,,,Unknown
300967973,19100037 K02,1997-01-30,4200.0,,,Unknown
300968153,19100037 Q01,1997-02-24,,,,Unknown
300968252,19100037 Q01,1997-03-04,,,,Unknown
300968278,19100037 Q01,1997-03-03,,,,Unknown
