activity_nr,standard,issuance_date,initial_penalty,sic_code,naics_code,sector
342528478,19100037 B01,2017-09-18,200.0,,,Unknown
342528528,19100037 B02,2017-08-15,2173.0,,,Unknown
342530847,19100037 B04,2017-10-19,0.0,,,Unknown
342531894,19100037 A03,2017-09-15,7243.0,,,Unknown
342531902,19100037 A03,2017-08-15,3232.0,,,Unknown
342532025,19100037 A03,2018-01-17,2000.0,,,Unknown
342532256,19100037 A04,2017-10-16,0.0,,,Unknown
342532587,19100037 A03,2018-01-29,375.0,,,Unknown
342534005,19100037 A03,2017-08-14,7696.0,,,Unknown
342534211,19100037 A03,2017-09-21,0.0,,,Unknown
342534849,19100037 B02,2017-08-28,1847.0,,,Unknown
342534849,19100037 B04,2017-08-28,0.0,,,Unknown
342535887,19100037 A04,2017-08-16,4900.0,,,Unknown
342536398,19100037 B06,2017-12-20,0.0,,,Unknown
342536398,19100037 B04,2017-12-20,0.0,,,Unknown
342536398,19100037 A04,2017-12-20,4617.0,,,Unknown
342537735,19100037 A03,2017-09-06,1630.0,,,Unknown
342538063,19100037 B05,2017-10-17,0.0,,,Unknown
342538063,19100037 B04,2017-10-17,5387.0,,,Unknown
342538857,19100037 A03,2018-01-19,2956.0,,,Unknown
342538873,19100037 A03,2017-12-13,2173.0,,,Unknown
342538956,19100037 B02,2017-09-07,0.0,,,Unknown
342539608,19100037 A03,2017-09-26,0.0,,,Unknown
342539608,19100037 B02,2017-09-26,0.0,,,Unknown
342539871,19100037 B04,2018-02-06,0.0,,,Unknown
342540416,19100037 A03,2017-12-15,2173.0,,,Unknown
342541869,19100037 A03,2017-09-28,2800.0,,,Unknown
342542446,19100037 A03,2017-09-08,0.0,,,Unknown
342542446,19100037 B06,2017-09-08,0.0,,,Unknown
342542545,19100037 B06,2017-10-20,0.0,,,Unknown
342543279,19100037 A03,2018-02-07,2217.0,,,Unknown
342543618,19100037 A04,2017-09-06,0.0,,,Unknown
342544707,19100037 B02,2018-01-08,4434.0,,,Unknown
342544822,19100037 A03,2017-08-21,320.0,,,Unknown
342545993,19100037 B02,2017-09-26,0.0,,,Unknown
342546066,19100037 B02,2017-09-28,0.0,,,Unknown
342546843,19100037 B02,2017-09-27,0.0,,,Unknown
342546934,19100037 B05,2017-09-29,0.0,,,Unknown
342546934,19100037 A04,2017-09-29,0.0,,,Unknown
342547064,19100037 A03,2017-12-11,1400.0,,,Unknown
342547148,19100037 A03,2017-10-30,0.0,,,Unknown
342549102,19100037 A03,2018-01-03,3802.0,,,Unknown
342549649,19100037 A03,2017-10-31,0.0,,,Unknown
342553609,19100037 B01,2017-11-14,3150.0,,,Unknown
342554508,19100037 A03,2018-02-08,5174.0,,,Unknown
342554649,19100037 B05,2017-09-28,0.0,,,Unknown
342554789,19100037 A04,2018-01-11,7750.0,,,Unknown
342554789,19100037 B02,2018-01-11,0.0,,,Unknown
342555521,19100037 A03,2017-09-07,1385.0,,,Unknown
342557436,19100037 A03,2018-01-19,16630.0,,,Unknown
342557543,19100037 A03,2018-02-01,3880.0,,,Unknown
342557824,19100037 A02,2018-01-17,2100.0,,,Unknown
342557832,19100037 A03,2017-10-11,600.0,,,Unknown
342559267,19100037 B02,2017-09-20,0.0,,,Unknown
342560646,19100037 B02,2017-12-05,0.0,,,Unknown
342560646,19100037 A03,2017-12-05,1630.0,,,Unknown
342561107,19100037 A03,2017-10-11,0.0,,,Unknown
342562295,19100037 B04,2017-09-19,0.0,,,Unknown
342562642,19100037 B02,2018-02-05,0.0,,,Unknown
342562840,19100037 A03,2017-10-04,0.0,,,Unknown
342562881,19100037 B06,2017-11-13,0.0,,,Unknown
342564242,19100037 A03,2017-09-06,0.0,,,Unknown
342565728,19100037 A03,2018-02-15,9239.0,,,Unknown
342565728,19100037 A04,2018-02-15,0.0,,,Unknown
342566528,19100037 A03,2018-02-08,2125.0,,,Unknown
342567336,19100037 B05,2017-09-12,0.0,,,Unknown
342567609,19100037 A03,2018-02-13,1400.0,,,Unknown
342567658,19100037 A04,2017-10-13,550.0,,,Unknown
342567914,19100037 B02,2017-12-08,0.0,,,Unknown
342569126,19100037 B04,2018-02-15,0.0,,,Unknown
342569126,19100037 B02,2018-02-15,0.0,,,Unknown
342569845,19100037 B02,2018-02-06,3696.0,,,Unknown
342570280,19100037 A04,2017-11-27,0.0,,,Unknown
342571601,19100037 A01,2017-09-19,0.0,,,Unknown
342571973,19100037 A03,2017-11-09,1630.0,,,Unknown
342572658,19100037 A03,2018-02-21,6467.0,,,Unknown
342572815,19100037 A03,2017-11-08,3982.0,,,Unknown
342574993,19100037 A04,2017-09-08,0.0,,,Unknown
342575099,19100037 B02,2017-09-27,0.0,,,Unknown
342575099,19100037 A04,2017-09-27,0.0,,,Unknown
342575289,19100037 A04,2017-08-29,0.0,,,Unknown
342577830,19100037 B06,2017-12-07,2173.0,,,Unknown
342579075,19100037 B06,2017-12-29,0.0,,,Unknown
342579521,19100037 B02,2017-10-03,0.0,,,Unknown
342579547,19100037 B02,2017-10-03,0.0,,,Unknown
342582079,19100037 A03,2017-09-08,0.0,,,Unknown
342582715,19100037 B02,2017-09-18,0.0,,,Unknown
342583085,19100037 A03,2017-09-12,0.0,,,Unknown
342583424,19100037 A03,2018-02-13,2250.0,,,Unknown
342584869,19100037 A03,2018-01-11,0.0,,,Unknown
342584893,19100037 B02,2017-10-24,0.0,,,Unknown
342584950,19100037 B02,2017-09-20,0.0,,,Unknown
342584950,19100037 B04,2017-09-20,0.0,,,Unknown
342585635,19100037 A03,2017-10-24,0.0,,,Unknown
342589561,19100037 A03,2017-09-14,0.0,,,Unknown
342590726,19100037 B02,2017-09-20,0.0,,,Unknown
342591500,19100037 B01,2018-02-20,9239.0,,,Unknown
342592243,19100037 A04,2017-10-11,0.0,,,Unknown
342592490,19100037 A04,2017-10-11,0.0,,,Unknown
342593019,19100037 B04,2017-09-28,9054.0,,,Unknown
342593324,19100037 B02,2017-12-27,0.0,,,Unknown
342593811,19100037 A03,2017-10-03,0.0,,,Unknown
342593811,19100037 B02,2017-10-03,0.0,,,Unknown
342594157,19100037 A03,2017-10-11,79673.0,,,Unknown
342594371,19100037 A03,2017-10-18,2897.0,,,Unknown
342594421,19100037 B02,2017-11-24,0.0,,,Unknown
342594546,19100037 A03,2017-09-22,7572.0,,,Unknown
342594876,19100037 B05,2017-10-11,0.0,,,Unknown
342594983,19100037 A03,2017-11-09,2400.0,,,Unknown
342594983,19100037 B02,2017-11-09,0.0,,,Unknown
342595204,19100037 A03,2017-09-13,2800.0,,,Unknown
342596939,19100037 A02,2018-01-23,9054.0,,,Unknown
342599198,19100037 B02,2017-09-20,0.0,,,Unknown
342600384,19100037 A04,2017-09-07,3500.0,,,Unknown
342600871,19100037 A03,2017-09-14,0.0,,,Unknown
342600939,19100037 B05,2018-01-26,0.0,,,Unknown
342601739,19100037 B04,2017-11-02,4889.0,,,Unknown
342602596,19100037 B04,2017-09-20,5079.0,,,Unknown
342603156,19100037 A04,2017-12-04,0.0,,,Unknown
342604295,19100037 A03,2018-01-05,6338.0,,,Unknown
342605375,19100037 A04,2018-02-22,0.0,,,Unknown
342605565,19100037 B02,2017-11-30,0.0,,,Unknown
342606092,19100037 A03,2018-01-26,3297.0,,,Unknown
342606217,19100037 B02,2017-09-12,0.0,,,Unknown
342606803,19100037 B04,2018-02-27,0.0,,,Unknown
342607207,19100037 B02,2017-11-29,9054.0,,,Unknown
342607207,19100037 B04,2017-11-29,0.0,,,Unknown
342607249,19100037 A04,2017-11-29,0.0,,,Unknown
342607470,19100037 A04,2018-02-14,0.0,,,Unknown
342607645,19100037 A03,2017-09-28,0.0,,,Unknown
342608635,19100037 A03,2018-02-23,2956.0,,,Unknown
342609054,19100037 A04,2018-01-18,10163.0,,,Unknown
342609054,19100037 B05,2018-01-18,1141.0,,,Unknown
342609120,19100037 A02,2017-12-05,7967.0,,,Unknown
342612264,19100037 B02,2017-10-11,0.0,,,Unknown
342612397,19100037 A03,2018-02-07,0.0,,,Unknown
342612397,19100037 A04,2018-02-07,0.0,,,Unknown
342613205,19100037 A03,2018-03-05,1663.0,,,Unknown
342613791,19100037 B02,2018-01-09,0.0,,,Unknown
342613908,19100037 A03,2018-01-08,0.0,,,Unknown
342614583,19100037 A03,2017-10-06,1890.0,,,Unknown
342615325,19100037 A03,2017-09-18,125.0,,,Unknown
342615325,19100037 B04,2017-09-18,500.0,,,Unknown
342616075,19100037 B04,2018-03-06,7853.0,,,Unknown
342616075,19100037 A03,2018-03-06,9423.0,,,Unknown
342616380,19100037 B02,2017-12-28,0.0,,,Unknown
342616695,19100037 B04,2017-10-13,0.0,,,Unknown
342617966,19100037 A03,2018-01-17,50815.0,,,Unknown
342618022,19100037 B02,2017-11-17,0.0,,,Unknown
342618089,19100037 B02,2017-11-17,0.0,,,Unknown
342620515,19100037 A03,2017-10-09,2100.0,,,Unknown
342621497,19100037 A03,2017-10-11,0.0,,,Unknown
342625290,19100037 B02,2017-12-20,0.0,,,Unknown
342626827,19100037 A03,2017-12-13,0.0,,,Unknown
342627254,19100037 B02,2018-01-11,66000.0,,,Unknown
342627254,19100037 A03,2018-01-11,66000.0,,,Unknown
342628732,19100037 B05,2018-03-12,0.0,,,Unknown
342628732,19100037 B02,2018-03-12,0.0,,,Unknown
342628781,19100037 A03,2017-10-16,3622.0,,,Unknown
342629409,19100037 A04,2017-11-15,0.0,,,Unknown
342629607,19100037 A03,2017-10-19,1821.0,,,Unknown
342629961,19100037 B02,2017-11-16,0.0,,,Unknown
342630068,19100037 A03,2018-02-08,121946.0,,,Unknown
342630068,19100037 B03,2018-02-08,0.0,,,Unknown
342630076,19100037 B06,2017-10-03,0.0,,,Unknown
342631496,19100037 A03,2017-09-25,4900.0,,,Unknown
342632304,19100037 B02,2017-10-03,0.0,,,Unknown
342632700,19100037 A03,2017-12-14,0.0,,,Unknown
342632791,19100037 B04,2017-10-10,0.0,,,Unknown
342634516,19100037 A02,2017-11-02,490.0,,,Unknown
342634649,19100037 A04,2017-10-11,0.0,,,Unknown
342635091,19100037 B05,2017-10-30,0.0,,,Unknown
342635091,19100037 B02,2017-10-30,2173.0,,,Unknown
342636032,19100037 A04,2017-09-29,0.0,,,Unknown
342636966,19100037 B06,2017-11-07,0.0,,,Unknown
342637980,19100037 B02,2017-12-07,0.0,,,Unknown
342638236,19100037 A03,2018-02-27,2956.0,,,Unknown
342641198,19100037 B05,2018-02-26,0.0,,,Unknown
342644382,19100037 A03,2017-09-29,4500.0,,,Unknown
342644382,19100037 B05,2017-09-29,4500.0,,,Unknown
342645488,19100037 B05,2017-10-23,0.0,,,Unknown
342645520,19100037 A03,2017-10-30,72430.0,,,Unknown
342646254,19100037 B02,2017-09-29,6519.0,,,Unknown
342646569,19100037 A03,2017-12-14,3750.0,,,Unknown
342646569,19100037 A04,2017-12-14,0.0,,,Unknown
342647203,19100037 B02,2017-10-03,700.0,,,Unknown
342648151,19100037 A03,2017-12-13,0.0,,,Unknown
342650546,19100037 A03,2017-10-12,0.0,,,Unknown
342653508,19100037 A03,2017-10-20,100.0,,,Unknown
342654126,19100037 B02,2017-10-12,0.0,,,Unknown
342654738,19100037 B02,2017-10-18,0.0,,,Unknown
342655677,19100037 A04,2017-10-09,0.0,,,Unknown
342656485,19100037 A02,2018-01-18,9239.0,,,Unknown
342656535,19100037 A04,2017-10-26,0.0,,,Unknown
342658572,19100037 B01,2018-02-06,0.0,,,Unknown
342658796,19100037 A03,2018-01-08,6467.0,,,Unknown
342660511,19100037 B02,2017-12-29,0.0,,,Unknown
342660842,19100037 B02,2017-11-08,0.0,,,Unknown
342660974,19100037 B02,2017-11-08,0.0,,,Unknown
342661725,19100037 B02,2017-11-02,0.0,,,Unknown
342661865,19100037 B02,2017-12-22,0.0,,,Unknown
342661907,19100037 B02,2017-12-01,200.0,,,Unknown
342661907,19100037 A03,2017-12-01,500.0,,,Unknown
342662848,19100037 A04,2017-10-25,0.0,,,Unknown
342662947,19100037 B04,2018-03-28,0.0,,,Unknown
342663093,19100037 B04,2017-12-05,0.0,,,Unknown
342664133,19100037 B05,2017-11-14,0.0,,,Unknown
342664158,19100037 A03,2017-10-13,0.0,,,Unknown
342665312,19100037 B04,2017-11-02,0.0,,,Unknown
342665312,19100037 B07,2017-11-02,0.0,,,Unknown
342666427,19100037 A04,2017-10-25,0.0,,,Unknown
342666476,19100037 A04,2017-12-14,0.0,,,Unknown
342666476,19100037 B02,2017-12-14,0.0,,,Unknown
342667417,19100037 A04,2017-12-04,0.0,,,Unknown
342668597,19100037 A03,2017-11-15,0.0,,,Unknown
342671062,19100037 B06,2017-10-17,2100.0,,,Unknown
342671401,19100037 B02,2017-10-10,0.0,,,Unknown
342671559,19100037 B02,2018-03-13,0.0,,,Unknown
342673365,19100037 B02,2017-11-01,0.0,,,Unknown
342673365,19100037 A04,2017-11-01,0.0,,,Unknown
342673530,19100037 A03,2018-03-20,8315.0,,,Unknown
342673704,19100037 B06,2017-11-14,0.0,,,Unknown
342673704,19100037 B02,2017-11-14,0.0,,,Unknown
342674405,19100037 A04,2017-11-08,0.0,,,Unknown
342675030,19100037 A01,2017-12-07,0.0,,,Unknown
342675030,19100037 B02,2017-12-07,0.0,,,Unknown
342676046,19100037 A03,2018-03-15,7115.0,,,Unknown
342676780,19100037 A03,2017-11-15,0.0,,,Unknown
342678794,19100037 B02,2018-01-17,0.0,,,Unknown
342678968,19100037 A03,2017-12-13,0.0,,,Unknown
342679701,19100037 A03,2018-02-27,3880.0,,,Unknown
342679727,19100037 B05,2018-02-06,0.0,,,Unknown
342679800,19100037 B02,2018-01-16,0.0,,,Unknown
342679933,19100037 B04,2018-02-15,0.0,,,Unknown
342679933,19100037 B02,2018-02-15,0.0,,,Unknown
342679933,19100037 B06,2018-02-15,0.0,,,Unknown
342680592,19100037 A04,2017-10-13,550.0,,,Unknown
342681731,19100037 A03,2017-10-31,4889.0,,,Unknown
342681806,19100037 A03,2017-11-28,2250.0,,,Unknown
342681897,19100037 B04,2017-11-07,4617.0,,,Unknown
342685369,19100037 A03,2017-11-14,0.0,,,Unknown
342685534,19100037 A04,2017-11-15,0.0,,,Unknown
342686136,19100037 A04,2017-10-16,4500.0,,,Unknown
342686326,19100037 B05,2017-11-16,0.0,,,Unknown
342686508,19100037 B02,2017-11-20,0.0,,,Unknown
342686565,19100037 A03,2017-11-16,0.0,,,Unknown
342686813,19100037 A03,2017-10-24,5070.0,,,Unknown
342689791,19100037 B02,2018-01-19,4989.0,,,Unknown
342689791,19100037 B05,2018-01-19,0.0,,,Unknown
342689833,19100037 B02,2017-11-22,0.0,,,Unknown
342689833,19100037 A04,2017-11-22,0.0,,,Unknown
342690062,19100037 B01,2018-03-01,1663.0,,,Unknown
342690336,19100037 B06,2018-01-17,0.0,,,Unknown
342690336,19100037 B02,2018-01-17,600.0,,,Unknown
342690575,19100037 A03,2018-01-18,5174.0,,,Unknown
342690575,19100037 A04,2018-01-18,0.0,,,Unknown
342690575,19100037 B02,2018-01-18,0.0,,,Unknown
342690575,19100037 B06,2018-01-18,0.0,,,Unknown
342690914,19100037 B02,2018-02-07,0.0,,,Unknown
342691144,19100037 A02,2018-04-06,9239.0,,,Unknown
342691144,19100037 A03,2018-04-06,0.0,,,Unknown
342692555,19100037 B02,2017-12-29,0.0,,,Unknown
342692910,19100037 B02,2017-12-04,0.0,,,Unknown
342692910,19100037 A04,2017-12-04,0.0,,,Unknown
342692928,19100037 A03,2018-01-11,7391.0,,,Unknown
342692944,19100037 A04,2017-10-19,4900.0,,,Unknown
342692944,19100037 B04,2017-10-19,4900.0,,,Unknown
342693561,19100037 A03,2017-11-07,0.0,,,Unknown
342693645,19100037 A03,2017-12-04,0.0,,,Unknown
342695715,19100037 A04,2018-02-22,0.0,,,Unknown
342695756,19100037 B02,2017-12-15,0.0,,,Unknown
342695988,19100037 A03,2017-12-21,750.0,,,Unknown
342696358,19100037 A03,2017-12-18,25097.0,,,Unknown
342696648,19100037 A03,2018-03-12,3880.0,,,Unknown
342696788,19100037 B02,2017-11-17,0.0,,,Unknown
342696903,19100037 B06,2017-11-27,4889.0,,,Unknown
342697612,19100037 A03,2018-06-14,60973.0,,,Unknown
342698305,19100037 B06,2018-04-06,5174.0,,,Unknown
342698453,19100037 B02,2017-12-21,0.0,,,Unknown
342698677,19100037 A03,2017-10-20,2800.0,,,Unknown
342699576,19100037 B01,2017-10-18,0.0,,,Unknown
342699576,19100037 B06,2017-10-18,0.0,,,Unknown
342700994,19100037 B06,2018-02-27,0.0,,,Unknown
342701570,19100037 A03,2018-02-20,6467.0,,,Unknown
342702008,19100037 A03,2018-03-16,0.0,,,Unknown
342702354,19100037 B05,2018-01-10,1602.0,,,Unknown
342703584,19100037 B02,2018-03-21,0.0,,,Unknown
342703907,19100037 A04,2018-01-26,0.0,,,Unknown
342704137,19100037 B04,2018-02-08,0.0,,,Unknown
342704681,19100037 B02,2017-12-06,0.0,,,Unknown
342704723,19100037 B02,2017-12-20,0.0,,,Unknown
342705811,19100037 B02,2017-12-26,0.0,,,Unknown
342706553,19100037 B05,2018-02-02,0.0,,,Unknown
342706553,19100037 B04,2018-02-02,9239.0,,,Unknown
342707502,19100037 B02,2017-11-21,0.0,,,Unknown
342708609,19100037 A03,2017-11-16,280.0,,,Unknown
342708930,19100037 A04,2017-11-16,0.0,,,Unknown
342708930,19100037 A04,2017-11-16,210.0,,,Unknown
342709599,19100037 B04,2017-11-16,0.0,,,Unknown
342709755,19100037 A04,2017-11-06,0.0,,,Unknown
342710852,19100037 A03,2017-12-20,2250.0,,,Unknown
342711439,19100037 A03,2017-11-09,3667.0,,,Unknown
342711827,19100037 B02,2017-11-08,0.0,,,Unknown
342711827,19100037 B05,2017-11-08,0.0,,,Unknown
342711934,19100037 B02,2017-12-18,0.0,,,Unknown
342712056,19100037 B05,2017-11-08,0.0,,,Unknown
342713815,19100037 B02,2017-11-28,1756.0,,,Unknown
342713815,19100037 A03,2017-11-28,1756.0,,,Unknown
342713971,19100037 B02,2018-02-21,175.0,,,Unknown
342714565,19100037 A03,2018-02-14,3696.0,,,Unknown
342715323,19100037 B02,2018-02-07,0.0,,,Unknown
342718368,19100037 B02,2017-11-22,0.0,,,Unknown
342718368,19100037 A03,2017-11-22,0.0,,,Unknown
342719572,19100037 A03,2018-04-03,0.0,,,Unknown
342719945,19100037 B02,2017-12-07,0.0,,,Unknown
342720281,19100037 A03,2017-11-27,0.0,,,Unknown
342720281,19100037 B02,2017-11-27,0.0,,,Unknown
342720307,19100037 A04,2017-12-14,0.0,,,Unknown
342720414,19100037 A03,2018-02-07,3696.0,,,Unknown
342721933,19100037 B02,2018-01-09,0.0,,,Unknown
342722113,19100037 B02,2018-01-18,0.0,,,Unknown
342722113,19100037 B05,2018-01-18,0.0,,,Unknown
342722600,19100037 B06,2017-11-15,4617.0,,,Unknown
342723640,19100037 A03,2018-01-16,0.0,,,Unknown
342725041,19100037 B06,2018-01-16,3880.0,,,Unknown
342725280,19100037 B02,2017-10-30,4900.0,,,Unknown
342725280,19100037 B04,2017-10-30,4900.0,,,Unknown
342726361,19260056 A,2017-12-01,4500.0,,,Unknown
342727047,19100037 B02,2018-01-08,0.0,,,Unknown
342727047,19100037 A04,2018-01-08,0.0,,,Unknown
342727310,19100037 A03,2018-01-11,4005.0,,,Unknown
342727310,19100037 B02,2018-01-11,0.0,,,Unknown
342728433,19100037 B05,2018-02-05,0.0,,,Unknown
342728433,19100037 B02,2018-02-05,0.0,,,Unknown
342728433,19100037 A02,2018-02-05,0.0,,,Unknown
342728573,19100037 A02,2017-11-22,0.0,,,Unknown
342728714,19100037 A03,2017-12-21,0.0,,,Unknown
342728995,19100037 B02,2017-11-08,1200.0,,,Unknown
342729431,19100037 A02,2017-11-22,1350.0,,,Unknown
342729506,19100037 B01,2017-12-01,0.0,,,Unknown
342730157,19100037 B02,2017-12-14,0.0,,,Unknown
342730728,19100037 B05,2017-12-22,0.0,,,Unknown
342730728,19100037 B02,2017-12-22,0.0,,,Unknown
342731957,19100037 B06,2018-04-25,6652.0,,,Unknown
342732161,19100037 A03,2018-04-13,5174.0,,,Unknown
342733136,19100037 A02,2018-04-06,12675.0,,,Unknown
342733193,19100037 B05,2018-03-05,0.0,,,Unknown
342733193,19100037 B02,2018-03-05,0.0,,,Unknown
342733425,19100037 A03,2017-12-13,0.0,,,Unknown
342734415,19100037 B02,2017-12-12,0.0,,,Unknown
342734449,19100037 B06,2018-01-31,0.0,,,Unknown
342736345,19100037 B05,2018-01-04,5542.0,,,Unknown
342738002,19100037 B06,2017-12-12,1630.0,,,Unknown
342738002,19100037 A03,2017-12-12,2173.0,,,Unknown
342738143,19100037 B02,2018-03-27,0.0,,,Unknown
342738408,19100037 B02,2017-11-07,0.0,,,Unknown
342739067,19100037 A02,2018-04-11,6652.0,,,Unknown
342742012,19100037 B02,2017-12-19,0.0,,,Unknown
342742376,19100037 B02,2017-11-06,3500.0,,,Unknown
342743218,19100037 A03,2017-12-06,9054.0,,,Unknown
342743457,19100037 B04,2017-12-12,0.0,,,Unknown
342743994,19100037 B04,2018-04-13,6467.0,,,Unknown
342743994,19100037 B02,2018-04-13,6467.0,,,Unknown
342743994,19100037 A03,2018-04-13,6467.0,,,Unknown
342745213,19100037 B05,2017-12-06,0.0,,,Unknown
342745353,19100037 A03,2018-02-07,881.0,,,Unknown
342745551,19100037 A03,2018-02-26,5543.0,,,Unknown
342745767,19100037 B01,2017-12-01,6157.0,,,Unknown
342748159,19100037 B02,2018-01-16,225.0,,,Unknown
342748175,19100037 E,2018-04-09,1400.0,,,Unknown
342748175,19100037 B05,2018-04-09,1400.0,,,Unknown
342748175,19100037 B04,2018-04-09,1400.0,,,Unknown
342748175,19100037 A04,2018-04-09,1400.0,,,Unknown
342748183,19100037 B02,2018-01-16,225.0,,,Unknown
342748621,19100037 A03,2017-12-07,3622.0,,,Unknown
342748621,19100037 B04,2017-12-07,2173.0,,,Unknown
342749033,19100037 B05,2018-04-06,0.0,,,Unknown
342749033,19100037 B02,2018-04-06,4664.0,,,Unknown
342749264,19100037 A03,2018-06-01,4989.0,,,Unknown
342750213,19100037 B02,2017-12-05,0.0,,,Unknown
342750775,19100037 B05,2018-02-02,0.0,,,Unknown
342750775,19100037 B02,2018-02-02,0.0,,,Unknown
342751047,19100037 B02,2018-02-26,0.0,,,Unknown
342751401,19100037 B02,2017-11-16,100.0,,,Unknown
342751658,19100037 A03,2017-11-28,750.0,,,Unknown
342752102,19100037 A02,2018-02-21,5543.0,,,Unknown
342752391,19100037 B02,2018-04-24,0.0,,,Unknown
342752391,19100037 B05,2018-04-24,0.0,,,Unknown
342752391,19100037 B06,2018-04-24,0.0,,,Unknown
342753183,19100037 B02,2018-02-01,0.0,,,Unknown
342753647,19100037 A03,2017-11-27,0.0,,,Unknown
342754322,19100037 B02,2018-03-05,0.0,,,Unknown
342754322,19100037 B05,2018-03-05,0.0,,,Unknown
342754850,19100037 A03,2017-12-22,5975.0,,,Unknown
342754850,19100037 B01,2017-12-22,5975.0,,,Unknown
342754850,19100037 B06,2017-12-22,0.0,,,Unknown
342755600,19100037 A03,2018-02-22,510.0,,,Unknown
342755691,19100037 A03,2018-01-24,40651.0,,,Unknown
342756038,19100037 A03,2017-12-12,62355.0,,,Unknown
342756699,19100037 A03,2018-02-13,6467.0,,,Unknown
342756848,19100037 B06,2018-01-16,100.0,,,Unknown
342757507,19100037 B02,2018-01-09,0.0,,,Unknown
342757507,19100037 B05,2018-01-09,0.0,,,Unknown
342757572,19100037 B04,2018-02-05,0.0,,,Unknown
342758299,19100037 A03,2018-02-07,0.0,,,Unknown
342758539,19100037 A03,2017-12-15,0.0,,,Unknown
342758638,19100037 B01,2017-11-13,0.0,,,Unknown
342758687,19100037 A02,2018-05-03,2956.0,,,Unknown
342758687,19100037 B02,2018-05-03,0.0,,,Unknown
342758687,19100037 A04,2018-05-03,0.0,,,Unknown
342760105,19100037 B02,2017-12-27,0.0,,,Unknown
342760204,19100037 B06,2017-11-29,406.0,,,Unknown
342761533,19100037 A03,2017-11-14,2897.0,,,Unknown
342762697,19100037 B05,2017-11-16,4500.0,,,Unknown
342764206,19100037 A03,2018-03-30,1500.0,,,Unknown
342764206,19100037 A03,2018-03-30,1500.0,,,Unknown
342765021,19100037 A03,2018-01-29,0.0,,,Unknown
342765054,19100037 A03,2018-02-07,415.0,,,Unknown
342766938,19100037 B02,2017-12-06,0.0,,,Unknown
342767902,19100037 A02,2017-11-20,4900.0,,,Unknown
342767902,19100037 B04,2017-11-20,4900.0,,,Unknown
